,Subject_ID,ROI,mean,var,std,CV
607,0027203_session_3,cingulate,27014.507119837006,7413.356855008282,86.10085281231703,0.0031872079853380838
608,0027203_session_3,combined_cerebral_wm,508943.03099825454,46594.88168896584,215.85847606467956,0.0004241309201960953
609,0027203_session_3,cortical_gm,554372.0066773018,2085335.135563659,1444.0689511112892,0.0026048735032031967
610,0027203_session_3,frontal,190554.32626463711,341658.5435395253,584.5156486694991,0.0030674488484598262
611,0027203_session_3,hippocampus,9138.54853311432,1991.5620685034162,44.62692089426982,0.004883370781756022
612,0027203_session_3,inf_lat_vent,1326.895432209314,2191.1535766092393,46.809759416271724,0.03527765510378787
613,0027203_session_3,insula,13865.945791593027,330.88777869006697,18.19032101668541,0.001311870195519895
614,0027203_session_3,lateral_ventricle,9660.59450644315,1948.5025389031655,44.14184566715766,0.004569268033941097
615,0027203_session_3,occipital,55837.481647279965,31090.45098369696,176.32484505507713,0.003157822305971898
616,0027203_session_3,pallidum,4784.678255552236,724.7765904427698,26.921675104695282,0.005626642726384963
617,0027203_session_3,parietal,127334.62749451242,252544.3764031661,502.53793528764186,0.00394659288817018
618,0027203_session_3,putamen,11147.32793048639,153.00250886631497,12.36941829134721,0.0011096307894126424
619,0027203_session_3,temporal,139765.1183594424,184083.07733499954,429.0490383802294,0.0030697862486462326
620,0027203_session_3,thalamus,19145.74452184971,42.883056118245484,6.548515566007726,0.0003420350437944244
621,0027203_session_3,total_lateral_ventricle,10987.489938652463,8272.194467252493,90.95160508343156,0.008277741831050643
622,0027203_session_3,ventraldc,9295.471025097198,280.06341588330366,16.735095335351502,0.0018003493626270017
623,0027203_session_3,whole_brain,1288367.1016777148,1409495.1710908257,1187.221618355573,0.0009214932737800972
624,0027204_session_1,HippocampusOccupancyScore,0.9360584171431694,5.459049437007042e-07,0.0007388538040104444,0.0007893244593274538
625,0027204_session_1,accumbens_area,943.9359517745978,11.529600821912641,3.3955265897814204,0.003597200194989752
626,0027204_session_1,amygdala,3212.366335881176,153.00250886629905,12.369418291346568,0.003850562793285388
627,0027204_session_1,caudate,7231.12563056398,2951.577810409636,54.32842543650273,0.0075131353280423465
628,0027204_session_1,cerebellum,132425.94773439842,5689.563883145856,75.42919781587139,0.0005695953029322985
629,0027204_session_1,cerebellum_cortex,102642.57325602199,14181.467835446181,119.08596825590402,0.001160200533543398
630,0027204_session_1,cerebellum_white_matter,29783.374478376412,1905.9136052547183,43.65677044004421,0.0014658100770864727
631,0027204_session_1,cingulate,26743.194133698304,76314.25136675489,276.25034184006887,0.010329743726908598
632,0027204_session_1,combined_cerebral_wm,451607.83992749214,5493789.849400013,2343.883497403404,0.0051900859333614
633,0027204_session_1,cortical_gm,507585.2655676224,28081566.410066687,5299.204318580922,0.010440027869317539
634,0027204_session_1,frontal,177427.20243529792,4838124.098087912,2199.5736173376677,0.012397048407161706
635,0027204_session_1,hippocampus,7230.954130572742,119.11960032841989,10.914192610011053,0.0015093710197753077
636,0027204_session_1,inf_lat_vent,493.4054747920636,49.471399445041875,7.033590793118539,0.014255194059374214
637,0027204_session_1,insula,13833.875293231496,17153.22244729415,130.97031132013907,0.009467362437784801
638,0027204_session_1,lateral_ventricle,12463.933363221417,60.23628184510603,7.761203633786838,0.0006226929659852486
639,0027204_session_1,occipital,49266.97398296521,333485.52716915414,577.4820578763934,0.01172148421528926
640,0027204_session_1,pallidum,4356.271277439419,233.4744166437187,15.27986965401599,0.0035075569634858404
641,0027204_session_1,parietal,118191.96296160838,1484764.1111997112,1218.5089705044077,0.010309575541106876
642,0027204_session_1,putamen,9797.451499451168,1620.9677563705438,40.26124385026553,0.0041093588319902246
643,0027204_session_1,temporal,122122.05676082108,803567.0588840027,896.4190197022834,0.0073403531145724244
644,0027204_session_1,thalamus,16685.23414755644,4416.307710743989,66.45530611429,0.003982881242575934
645,0027204_session_1,total_lateral_ventricle,12957.33883801348,0.529420445905305,0.7276128406682396,5.615449667285166e-05
646,0027204_session_1,ventraldc,8379.318071903175,445.2425950053845,21.100772379355796,0.0025181968506612883
647,0027204_session_1,whole_brain,1158924.0532909208,8886538.71746398,2981.029808214601,0.002572239138319345
648,0027204_session_2,HippocampusOccupancyScore,0.9293181725185478,3.6881064430313463e-09,6.072978217506915e-05,6.53487513436708e-05
649,0027204_session_2,accumbens_area,969.8324504515535,165.2380036160778,12.854493518457964,0.013254344616405563
650,0027204_session_2,amygdala,3225.228835224035,1186.1370968012277,34.440341124925396,0.010678417837763458
651,0027204_session_2,caudate,7292.351127435988,919.1327185835713,30.31720169447654,0.004157397410612091
652,0027204_session_2,cerebellum,131693.29977182916,5258.968587141787,72.51874645318814,0.0005506639030143036
653,0027204_session_2,cerebellum_cortex,101891.57479439028,7794.0101556135705,88.28369133432047,0.0008664474124820474
654,0027204_session_2,cerebellum_white_matter,29801.724977438887,248.53348710497824,15.764944881127185,0.0005289943750927803
655,0027204_session_2,cingulate,26650.75563842096,9888.397439609822,99.4404215578847,0.0037312421046151053
656,0027204_session_2,combined_cerebral_wm,450637.4929770669,43102.824427780404,207.612197203778,0.00046070777607122777
657,0027204_session_2,cortical_gm,506701.01161279867,761095.362452346,872.4077959603216,0.0017217407819721936
658,0027204_session_2,frontal,177442.80893450062,590375.7983637458,768.359159744807,0.004330179196094845
659,0027204_session_2,hippocampus,7196.48263233388,0.9411919038291577,0.9701504542230333,0.00013480897596613878
660,0027204_session_2,inf_lat_vent,546.9134720583562,0.5294204459041352,0.7276128406674357,0.0013303984594290605
661,0027204_session_2,insula,13777.10879613168,1562.9079808029924,39.533631009597286,0.002869515773926202
662,0027204_session_2,lateral_ventricle,12805.21834578527,1505.907046127451,38.80601816893162,0.0030304846915557905
663,0027204_session_2,occipital,49255.6549835435,42201.22140840466,205.42935868177327,0.004170675605682393
664,0027204_session_2,pallidum,4359.701277264181,191.12078097138837,13.824643972681118,0.0031710071616091137
665,0027204_session_2,parietal,118289.88945660536,26170.3703064276,161.7725882417278,0.0013675943817757481
666,0027204_session_2,putamen,9832.265997672506,80.53073227141117,8.973891701564666,0.000912698222738173
667,0027204_session_2,temporal,121284.79380359658,110407.69276861598,332.27653057147444,0.002739638829823538
668,0027204_session_2,thalamus,16440.160660077167,36.76530874333037,6.06344033889428,0.0003688188007565261
669,0027204_session_2,total_lateral_ventricle,13352.131817843627,1562.9079808029924,39.533631009597286,0.0029608478667627457
670,0027204_session_2,ventraldc,8344.160573699362,542.1265366058344,23.283610901357942,0.0027904078182228956
671,0027204_session_2,whole_brain,1156063.433437069,1163301.9576553577,1078.5647674828608,0.000932963310046233
672,0027204_session_3,HippocampusOccupancyScore,0.9320297491401153,2.4943811070366485e-06,0.001579360980598371,0.001694539237675063
673,0027204_session_3,accumbens_area,983.8954497330792,248.5334871049985,15.764944881127828,0.016022987895110904
674,0027204_session_3,amygdala,3185.4408372567914,764.4831238855801,27.64928794536272,0.00867989372835864
675,0027204_session_3,caudate,7255.1356293373165,660.9520144643236,25.70898703691617,0.0035435570539794894
676,0027204_session_3,cerebellum,131571.36327805888,9039.207044379633,95.0747445138804,0.0007226097088691888
677,0027204_session_3,cerebellum_cortex,102092.91578410382,73789.44526024231,271.6421271825162,0.0026607343427918016
678,0027204_session_3,cerebellum_white_matter,29478.44749395504,134481.26398678386,366.7168716963863,0.012440169102242805
679,0027204_session_3,cingulate,26745.59513357564,6920.642893352515,83.1904014496415,0.0031104337381226074
680,0027204_session_3,combined_cerebral_wm,450295.521994538,1522833.441325751,1234.0313777719555,0.002740492226762415
681,0027204_session_3,cortical_gm,508017.2740455512,8810064.698771048,2968.175314696059,0.0058426661185342265
682,0027204_session_3,frontal,178004.64290579667,2340677.440198955,1529.9272663100542,0.008594872815310328
683,0027204_session_3,hippocampus,7182.076633069878,994.133948419994,31.529889762255657,0.004390079829707783
684,0027204_session_3,inf_lat_vent,523.4179732587342,240.9451273803692,15.522407267571909,0.02965585451896381
685,0027204_session_3,insula,13872.80579124255,1842.9125721921705,42.92915759937726,0.003094482705616555
686,0027204_session_3,lateral_ventricle,12719.296850174973,4981.316975512122,70.57844554474207,0.005548926672292514
687,0027204_session_3,occipital,49481.34897201286,260157.73653773812,510.0566013078726,0.010308057720826602
688,0027204_session_3,pallidum,4307.565279927793,5689.563883143722,75.42919781585724,0.017510865863679177
689,0027204_session_3,parietal,118319.3874550983,180768.19944970816,425.16843656333214,0.003593396194048771
690,0027204_session_3,putamen,9881.486495157846,5153.966865370961,71.79113361252183,0.007265215982200768
691,0027204_session_3,temporal,121593.4937878252,142056.21172679256,376.9034514657468,0.003099700812310116
692,0027204_session_3,thalamus,16563.983653751086,2520.5707429496038,50.20528600605323,0.003030991037876551
693,0027204_session_3,total_lateral_ventricle,13242.714823433707,3031.1673507773144,55.05603827717096,0.004157458573354332
694,0027204_session_3,ventraldc,8343.989073708122,3946.005881299228,62.8172419109533,0.007528442493877441
695,0027204_session_3,whole_brain,1157086.4308848046,2208999.9868928324,1486.2704958697232,0.0012844939290604222
696,0027206_session_1,HippocampusOccupancyScore,0.9089452632493913,4.715260561572641e-06,0.0021714650726117244,0.002388994321670094
697,0027206_session_1,accumbens_area,927.8149525982149,159.06143174720066,12.611955904902326,0.013593180266802472
698,0027206_session_1,amygdala,3295.029331657948,191.1207809714017,13.824643972681601,0.004195605738576386
699,0027206_session_1,caudate,6819.011151618784,2145.976365225393,46.32468418915981,0.006793460687941926
700,0027206_session_1,cerebellum,132170.92724742732,135.53163415175808,11.641805450691834,8.808143888480164e-05
701,0027206_session_1,cerebellum_cortex,104430.6321646706,93835.00925248941,306.3250059209816,0.0029332869060675172
702,0027206_session_1,cerebellum_white_matter,27740.29508275672,101102.8931338669,317.96681137166956,0.011462272136006106
703,0027206_session_1,cingulate,26088.064167168697,2821.2815562230853,53.11573736872233,0.0020360168170533485
704,0027206_session_1,combined_cerebral_wm,439891.98952605133,232015.33389478427,481.67970052181386,0.0010949953897564388
705,0027206_session_1,cortical_gm,512576.7728126078,243366.10825498094,493.32150597250563,0.0009624343749826103
706,0027206_session_1,frontal,184414.28357833007,113654.80483681787,337.1272828425755,0.0018280974569921558
707,0027206_session_1,hippocampus,8056.555088393039,7.117763772713153,2.667913749114306,0.0003311482041447132
708,0027206_session_1,inf_lat_vent,806.9074587753421,465.9488168896307,21.585847606467315,0.0267513298727323
709,0027206_session_1,insula,12454.157863720844,0.5294204459024975,0.7276128406663103,5.842328711649447e-05
710,0027206_session_1,lateral_ventricle,6674.779658987527,415.0656295888289,20.37315953868788,0.003052259487136121
711,0027206_session_1,occipital,45818.79515913162,10131.048477315122,100.65310962565997,0.0021967646524987234
712,0027206_session_1,pallidum,4377.537276352945,25.94160184930754,5.093289884672532,0.0011635057711983441
713,0027206_session_1,parietal,118892.88342579857,3473.5275455765195,58.93664009405796,0.000495712093069393
714,0027206_session_1,putamen,10858.693445232639,94.11919038296568,9.701504542232906,0.0008934320313179316
715,0027206_session_1,temporal,124908.58861845802,3111.81573203709,55.78365111784178,0.00044659580045561817
716,0027206_session_1,thalamus,17364.71711284186,15662.374471627776,125.1494085947983,0.007207108977447471
717,0027206_session_1,total_lateral_ventricle,7481.687117762869,1760.5582806072114,41.95900714515551,0.005608227995198742
718,0027206_session_1,ventraldc,8598.323560714252,2213.9186557831654,47.05229702982805,0.005472264063754245
719,0027206_session_1,whole_brain,1153512.7140673846,1159642.544708365,1076.8670041877804,0.0009335545166126995
720,0027206_session_2,HippocampusOccupancyScore,0.909298895645912,1.3967934494003982e-06,0.0011818601649097062,0.0012997488180937278
721,0027206_session_2,accumbens_area,917.867953106404,124.47262928146351,11.156730223567456,0.012155049302907854
722,0027206_session_2,amygdala,3271.5338328583266,135.5316341514586,11.641805450678971,0.0035585159883575377
723,0027206_session_2,caudate,6817.63915168888,7.117763772711437,2.6679137491139846,0.0003913251625312383
724,0027206_session_2,cerebellum,132077.28825221132,104995.6040236172,324.0302517105728,0.0024533381628173132
725,0027206_session_2,cerebellum_cortex,104420.51366518757,73000.9617428082,270.1869015011797,0.0025874887224506776
726,0027206_session_2,cerebellum_white_matter,27656.774587023756,2899.106361771356,53.84335020939314,0.0019468412717459766
727,0027206_session_2,cingulate,26147.23166414585,542.1265366058344,23.283610901357942,0.0008904809197558523
728,0027206_session_2,combined_cerebral_wm,439661.6650378186,287044.7656544073,535.7655883447604,0.001218586087778827
729,0027206_session_2,cortical_gm,513031.07628939755,1170638.0779494657,1081.960294072507,0.002108956638451625
730,0027206_session_2,frontal,184572.9210702253,226672.48157923511,476.1013354100523,0.0025794755408834204
731,0027206_session_2,hippocampus,8031.344589681035,2.1176817836146693,1.4552256813342284,0.0001811932815339483
732,0027206_session_2,inf_lat_vent,800.7334590907699,129.94330722247173,11.399267837123213,0.014236032861755326
733,0027206_session_2,insula,12441.466864369224,2.8824002054757036,1.6977632948899866,0.00013646005839971847
734,0027206_session_2,lateral_ventricle,6686.613158382957,15723.140173918839,125.39194620835438,0.018752684391671652
735,0027206_session_2,occipital,45718.98216423104,26485.198998258107,162.74273869594953,0.0035596317107705394
736,0027206_session_2,pallidum,4353.184277597133,553.4796639457913,23.526148514914023,0.005404353919953963
737,0027206_session_2,parietal,119296.25140519062,102651.15381566744,320.3921875072291,0.0026856852896325685
738,0027206_session_2,putamen,10837.255946327874,624.069056732994,24.981374196248574,0.002305138341289552
739,0027206_session_2,temporal,124854.22312123553,21816.887155257762,147.70540665547,0.0011830229123451083
740,0027206_session_2,thalamus,17433.66010931958,113.8842203633281,10.671654996453366,0.0006121293480276455
741,0027206_session_2,total_lateral_ventricle,7487.346617473727,18711.83624003593,136.79121404547854,0.018269651591424876
742,0027206_session_2,ventraldc,8583.231561485298,4611.84032876497,67.91053179562776,0.007912000428877639
743,0027206_session_2,whole_brain,1153659.518059884,4013454.0461059366,2003.3606879705753,0.0017365268145489224
744,0027206_session_3,HippocampusOccupancyScore,0.9074300319790343,3.579815543634345e-05,0.005983155976267329,0.0065935176987899895
745,0027206_session_3,accumbens_area,920.2689529837377,60.23628184509355,7.761203633786034,0.008433625418549988
746,0027206_session_3,amygdala,3295.886831614139,791.5423911206564,28.13436317247391,0.008536204247854982
747,0027206_session_3,caudate,6771.677154037064,98.88397439608286,9.944042155787699,0.0014684755238012742
748,0027206_session_3,cerebellum,131364.36278863446,183251.53428797403,428.0788879260154,0.0032587139985202473
749,0027206_session_3,cerebellum_cortex,103919.90519076349,11233.65479265215,105.98893712389115,0.0010199098712544972
750,0027206_session_3,cerebellum_white_matter,27444.457597870965,103741.93640771149,322.08995080211906,0.011736065457059918
751,0027206_session_3,cingulate,26020.664670612117,5580.326797805575,74.70158497519029,0.0028708561414866034
752,0027206_session_3,combined_cerebral_wm,442282.0134039458,2026909.7069415003,1423.6957915725889,0.0032189773683432535
753,0027206_session_3,cortical_gm,511962.28834400163,7881342.470001502,2807.372876908499,0.0054835540445552266
754,0027206_session_3,frontal,184645.2940665278,806613.7559011641,898.116782997158,0.004864011225076584
755,0027206_session_3,hippocampus,7994.129091582365,1202.902077588233,34.6828787384818,0.004338543741431706
756,0027206_session_3,inf_lat_vent,815.6539583284862,3004.5198549999686,54.8135006636136,0.06720190603370885
757,0027206_session_3,insula,12446.611864106366,1680.0863728297477,40.98885669093184,0.0032931738483093394
758,0027206_session_3,lateral_ventricle,6505.166167653029,9744.218604841766,98.71280871721646,0.015174525319286444
759,0027206_session_3,occipital,45641.635668182644,33620.315996695965,183.35843584819315,0.0040173502365519875
760,0027206_session_3,pallidum,4318.541279367033,1136.548048368196,33.7127282842578,0.007806508286797958
761,0027206_session_3,parietal,118777.46393169533,757291.4765484174,870.2249574382577,0.0073265157264065925
762,0027206_session_3,putamen,10755.450450507291,6405.98739544019,80.0374124734189,0.007441567681588255
763,0027206_session_3,temporal,124430.61814287739,791006.441155939,889.3854289091648,0.007147641329627797
764,0027206_session_3,thalamus,17610.991100259795,7879.893916837205,88.76876656142748,0.005040532134509907
765,0027206_session_3,total_lateral_ventricle,7320.820125981515,23570.32767209835,153.52630938083007,0.020971189940313762
766,0027206_session_3,ventraldc,8535.897563903576,27200.44602067454,164.92557721795168,0.019321410078230728
767,0027206_session_3,whole_brain,1154420.8065209906,5077888.029629084,2253.4169675470816,0.0019519892181587323
768,0027207_session_1,HippocampusOccupancyScore,0.8953187373000825,3.5326583797956612e-06,0.0018795367460615559,0.0020992934334530685
769,0027207_session_1,accumbens_area,1137.9024418649087,264.06315351818563,16.250020108239426,0.014280679529615264
770,0027207_session_1,amygdala,3446.8068239036825,994.133948419994,31.529889762255657,0.00914756508650127
771,0027207_session_1,caudate,8108.519585738188,3166.169564482843,56.268726344949755,0.006939457412660012
772,0027207_session_1,cerebellum,140012.592846799,8764.614306439938,93.61951883255936,0.000668650704404834
773,0027207_session_1,cerebellum_cortex,113046.44872449114,4711.194899113796,68.63814463630115,0.0006071676325152081
774,0027207_session_1,cerebellum_white_matter,26966.14412230786,26327.549354367315,162.25766346883995,0.0060170880468821495
775,0027207_session_1,cingulate,27636.19458807518,1468.4946679500842,38.320942941818174,0.0013866215487697204
776,0027207_session_1,combined_cerebral_wm,454892.4077596846,577771.5916855832,760.1128808838745,0.001670972889231941
777,0027207_session_1,cortical_gm,544992.1576565156,99260.50998212739,315.05636000901075,0.0005780933827814396
778,0027207_session_1,frontal,189702.8288081399,465.9488168896584,21.585847606467958,0.00011378769490200527
779,0027207_session_1,hippocampus,9180.051530993946,2035.0921940555827,45.11199612138198,0.004914133212550452
780,0027207_session_1,inf_lat_vent,1073.4184451593765,264.063153518183,16.250020108239344,0.015138569848058286
781,0027207_session_1,insula,14092.668780009817,5689.563883143916,75.42919781585853,0.005352371434632268
782,0027207_session_1,lateral_ventricle,23395.685804721492,1905.913605254606,43.656770440042926,0.0018660179831630555
783,0027207_session_1,occipital,55661.86565625213,978.8984044768164,31.28735214870086,0.0005620967206151589
784,0027207_session_1,pallidum,4765.127256551091,3473.5275455769743,58.936640094061815,0.012368324479275092
785,0027207_session_1,parietal,125843.60657068822,58824.493989348564,242.53761355581233,0.0019272938861584147
786,0027207_session_1,putamen,11085.244933658192,4384.130712532037,66.21276850073585,0.005973054172190065
787,0027207_session_1,temporal,132054.99325335037,57188.93775847923,239.14208696605294,0.0018109280162337644
788,0027207_session_1,thalamus,16177.594173491609,5365.029149804323,73.2463592938538,0.0045276422753807435
789,0027207_session_1,total_lateral_ventricle,24469.104249880867,3588.8235537962246,59.90679054828613,0.002448262508366149
790,0027207_session_1,ventraldc,8538.641563763387,0.9411919038304056,0.9701504542236764,0.00011361882882411154
791,0027207_session_1,whole_brain,1208355.3242654924,418725.9249027617,647.0903529668494,0.0005355133047145616
792,0027207_session_2,HippocampusOccupancyScore,0.8926353003120522,2.100880476917982e-06,0.001449441436180842,0.0016237778582968191
793,0027207_session_2,accumbens_area,1128.126942364336,68.00111505168847,8.246278860897712,0.007309708288337753
794,0027207_session_2,amygdala,3453.495323561969,9.941339484201562,3.1529889762258225,0.0009129848691886453
795,0027207_session_2,caudate,8158.42608318848,1305.96259105755,36.13810441981635,0.0044295436462044695
796,0027207_session_2,cerebellum,139552.62987029838,288866.8543557542,537.4633516396761,0.003851330871651792
797,0027207_session_2,cerebellum_cortex,112372.62525891658,174026.38301807782,417.1646953159841,0.0037123338033155256
798,0027207_session_2,cerebellum_white_matter,27180.004611381788,14471.766713283629,120.29865632368313,0.004425998377988036
799,0027207_session_2,cingulate,27566.90859161498,54438.77501547875,233.3211842406916,0.008463813904460105
800,0027207_session_2,combined_cerebral_wm,455426.97323237377,75779.18376941586,275.28019138582397,0.0006044441975670312
801,0027207_session_2,cortical_gm,542578.2952798391,4869115.370974812,2206.6072081308016,0.0040668917782505955
802,0027207_session_2,frontal,189559.7978154473,713616.9368634775,844.7585080148513,0.00445642228864
803,0027207_session_2,hippocampus,9134.94703329832,4068.8314247490384,63.78739236517698,0.006982787325713208
804,0027207_session_2,inf_lat_vent,1099.3149438363323,94.11919038295945,9.701504542232584,0.008825045631033429
805,0027207_session_2,insula,14018.923783777427,385.9475050641335,19.645546698021246,0.001401359120074174
806,0027207_session_2,lateral_ventricle,23504.073799183985,63624.572698879616,252.23911809804525,0.010731719116147538
807,0027207_session_2,occipital,55287.652675370555,144074.4212910598,379.5713652148431,0.006865391219329771
808,0027207_session_2,pallidum,4745.747757541183,1024.9579832704264,32.01496498936749,0.006746031737252456
809,0027207_session_2,parietal,125110.27260815405,180562.0195982906,424.92589894979403,0.0033964109428541007
810,0027207_session_2,putamen,11131.206931310007,9.941339484201562,3.1529889762258225,0.00028325670304062475
811,0027207_session_2,temporal,131034.7398054748,92650.04864557924,304.3847050125535,0.0023229313498422037
812,0027207_session_2,thalamus,15993.917682875586,3825.062721657556,61.84709145673348,0.003866913203070446
813,0027207_session_2,total_lateral_ventricle,24603.388743020318,68612.88978917457,261.9406226402743,0.010646526191014385
814,0027207_session_2,ventraldc,8593.86456094206,3.764767615316631,1.9403009084460665,0.00022577745956859374
815,0027207_session_2,whole_brain,1205954.838888132,9552159.514367955,3090.6568095419384,0.00256282964326547
816,0027207_session_3,HippocampusOccupancyScore,0.8952097586457148,3.4014638723602636e-06,0.0018443057968678253,0.0020601940260994425
817,0027207_session_3,accumbens_area,1129.1559423117646,76.23654421019548,8.73135408800923,0.007732637947361984
818,0027207_session_3,amygdala,3490.8823216518786,1.4706123497338388,1.2126880677791132,0.00034738726661094426
819,0027207_session_3,caudate,8184.151081874198,2.8824002054800713,1.6977632948912729,0.00020744525338142698
820,0027207_session_3,cerebellum,139672.67986416505,95776.62932558997,309.4779948971978,0.002215737502840014
821,0027207_session_3,cerebellum_cortex,112567.27774897184,20965.579078250543,144.79495529282278,0.0012862970322132117
822,0027207_session_3,cerebellum_white_matter,27105.40211519321,27120.503533342926,164.6830396043956,0.006075653808953711
823,0027207_session_3,cingulate,27572.739591317077,3057.9324955423563,55.29857589072576,0.0020055524663258276
824,0027207_session_3,combined_cerebral_wm,456369.194184236,46072.81430482414,214.64578799693263,0.000470333648134629
825,0027207_session_3,cortical_gm,543927.4857109094,205483.42824826474,453.30279973574477,0.0008333882946607878
826,0027207_session_3,frontal,189792.52330355742,225980.17610949083,475.37372256940205,0.002504702051982739
