42,15822926.927033365,186844.78814274073,7970.976878106594,253.47699612379074,10576.404838263988,45869.73229855299,6739.949896931648,3137.4209520220757,4874.715925455093,1607.2979754209518,726.1309888958931,1203.5869815945625,15397.95576453209,3374.4339483976364,1309.9169799685478,946.6799855232239,524.103991985321,3296.572949588299,663.0189898610115,186712.39014476538,5388.529917597771,344.7149947285652,10366.831841468811,45819.997299313545,6221.333904862404,3149.768951833248,4845.903925895691,1718.772973716259,3485.222946703434,1409.0439784526825,526.8479919433594,3314.7519493103027,751.5129885077477,1707.453973889351,2577.3019605875015,5171.410920917988,3178.9239513874054,1057.8119838237762,6680.610897839069,8940.637863278389,9395.112856328487,2065.202968418598,12217.31681317091,7558.690884411335,8171.974875032902,3366.887948513031,11907.930817902088,1920.799970626831,4067.2939378023148,4292.644934356213,2062.45896846056,4102.965937256813,1957.5009700655937,10291.371842622757,3031.433953642845,12665.960806310177,8403.499871492386,2222.982966005802,10837.08483427763,23190.572645366192,9373.16085666418,14990.128770768642,9458.910855352879,1550.3599762916565,4951.890924274921,1903.9929708838463,6147.245905995369,3304.804949462414,1277.6749804615974,6899.787894487381,11814.634819328785,8600.381868481636,2237.3889657855034,11665.772821605206,8100.97387611866,7358.721887469292,3573.3739453554153,11797.484819591045,1501.996977031231,3800.782941877842,4196.947935819626,2325.19696444273,3833.0249413847923,2077.5509682297707,9655.10685235262,2748.4589579701424,11967.612816989422,9306.275857686996,1612.4429753422737,10674.502836763859,23286.95564389229,9982.671847343445,14348.032780587673,8861.747864484787,1030.0289842486382,5008.485923409462,OAS1_0249_MR1_mpr-4
43,15638634.74485159,224162.84457206726,7673.59588265419,332.36699491739273,12903.316802680492,59625.061088204384,8899.820863902569,4421.612932384014,5375.152917802334,1917.3699706792831,997.443984746933,2407.8599631786346,20946.666679680347,4132.80693680048,1257.4379807710648,975.8349850773811,680.1689895987511,4338.2639336586,572.1239912509918,225522.83955127,5397.447917461395,411.5999937057495,12484.856809079647,62679.4760414958,8235.772874057293,4326.601933836937,5553.1699150800705,2028.5019689798355,4208.266935646534,1500.6249770522118,695.6039893627167,4329.345933794975,562.8629913926125,1846.3689717650414,3506.488946378231,7847.496879994869,4138.980936706066,1131.2139827013016,7076.4328917860985,11159.161829352379,9585.820853412151,2299.8149648308754,10548.278838694096,8536.926869452,6262.493904232979,4315.282934010029,12552.084808051586,1797.662972509861,5441.3519167900085,5204.681920409203,2155.4119670391083,4249.426935017109,1767.8219729661942,11926.452817618847,4158.874936401844,15167.116768062115,9460.625855326653,3006.7379540205,12406.3098102808,27138.50258499384,11537.147823572159,15643.886760771275,11809.146819412708,1563.3939760923386,6029.93990778923,2395.854963362217,7661.933882832527,3842.2859412431717,1009.7919845581055,6401.751902103424,14389.192779958248,9013.01086217165,2577.3019605875015,11247.31282800436,8677.21386730671,6394.205902218819,4410.293932557106,12663.902806341648,1690.6469741463661,4910.7309249043465,6149.989905953407,2378.3619636297226,3920.832940042019,2303.2449647784233,9554.95085388422,4053.2309380173683,13754.29978966713,10248.153843283653,2306.674964725971,11445.909824967384,30265.290537178516,11384.855825901031,14792.903773784637,10322.927842140198,985.0959849357605,5953.107908964157,OAS1_0156_MR1_mpr-1
44,15486712.158174813,257617.69206047058,28721.4475607872,1867.9779714345932,14930.789771676064,62308.350047171116,8336.957872509956,3626.881944537163,4939.542924463749,2306.3319647312164,2593.079960346222,2059.028968513012,27618.359577655792,3601.4999449253082,1065.0149837136269,2121.7979675531387,577.6119911670685,4576.305930018425,1087.3099833726883,256058.4140843153,28245.36356806755,1940.0079703330994,13655.172791182995,60019.85408216715,7835.834880173206,3930.0939399003983,5340.5099183321,2425.695962905884,3782.260942161083,1376.8019789457321,477.11299270391464,4419.89793241024,1220.0509813427925,9409.861856102943,3791.178942024708,8425.451871156693,5387.843917608261,1135.6729826331139,7197.51188993454,12094.17981505394,10949.931832551956,2718.9609584212303,13801.290788948536,8913.54086369276,7934.275878667831,4897.35392510891,11594.085822701454,2013.4099692106247,5335.707918405533,3988.4039390087128,1900.2199709415436,4356.099933385849,2333.7719643115997,12998.32780122757,3193.6729511618614,14351.805780529976,11759.411820173264,3778.4879422187805,12659.100806415081,25404.63761150837,12587.756807506084,14961.31677120924,13352.989795804024,1568.5389760136604,6226.8219047784805,2104.990967810154,7473.283885717392,4666.17192864418,1329.1249796748161,6980.392893254757,14462.937778830528,9850.61684936285,3179.26695138216,13311.486796438694,8867.921864390373,7294.237888455391,4784.1639268398285,11671.603821516037,1632.3369750380516,4702.872928082943,5720.210912525654,2050.796968638897,4691.89692825079,2572.8429606556892,12585.698807537556,3869.0399408340454,13510.426793396473,12059.536815583706,2386.250963509083,13199.668798148632,28694.350561201572,11953.549817204475,13587.944792211056,11350.212826430798,996.7579847574234,6610.638898909092,OAS1_0290_MR1_mpr-3
45,15726908.537501693,197265.12798339128,23913.959634304047,1001.2169846892357,11031.565831303596,48917.97325193882,6740.978896915913,4140.352936685085,4658.96892875433,1729.0629735589027,1877.5819712877274,2181.1369666457176,20044.91969347,3147.02495187521,1109.261983036995,1767.4789729714394,631.1199903488159,3436.5169474482536,887.6839864253998,199382.4669510126,23148.383646011353,823.199987411499,10894.36583340168,48914.88625198603,6334.523903131485,4015.5009385943413,4598.257929682732,1651.8879747390747,3161.430951654911,1177.5189819931984,533.0219918489456,3315.780949294567,956.9699853658676,9069.948861300945,2983.756954371929,5641.663913726807,4488.497931361198,1213.5339814424515,7166.641890406609,9269.574858248234,10290.685842633247,2052.511968612671,10969.48283225298,7614.942883551121,5194.048920571804,3935.9249398112297,12864.557803273201,1495.136977136135,4475.463931560516,4083.7579375505447,2254.195965528488,4749.17792737484,1643.6559748649597,9685.97685188055,3012.225953936577,11069.295830726624,7913.695878982544,3268.103950023651,9851.30284935236,27256.494583189487,8836.708864867687,15994.089755415916,10776.030835211277,1071.8749836087227,7414.630886614323,2255.2249655127525,5457.472916543484,3966.451939344406,951.481985449791,6743.036896884441,12477.310809195042,10355.169841647148,2292.9549649357796,10776.716835200787,7645.469883084297,5778.520911633968,4070.037937760353,13263.466797173023,1524.2919766902924,4138.980936706066,4666.514928638935,1954.7569701075554,4036.0809382796288,2062.8019684553146,9629.38185274601,3012.5689539313316,12897.142802774906,7594.0198838710785,2217.4949660897255,10293.086842596531,26717.298591434956,9526.481854319572,15073.134769499302,9356.69685691595,788.5569879412651,7139.201890826225,OAS1_0335_MR1_mpr-1
46,15796643.86643529,196098.58500123024,8757.132866084576,471.9679927825928,7684.228882491589,52308.871200084686,7177.960890233517,3860.4649409651756,5294.547919034958,1881.35497123003,1308.5449799895287,1643.9989748597145,17523.183732032776,3974.683939218521,1435.7979780435562,924.3849858641624,476.08399271965027,3290.7419496774673,733.3339887857437,196209.03099954128,5676.99291318655,685.3139895200729,6941.6338938474655,51744.636208713055,6701.190897524357,3823.763941526413,5238.638919889927,1850.141971707344,3953.760939538479,1445.7449778914452,571.780991256237,3430.685947537422,867.1039867401123,4472.033931612968,2297.070964872837,6842.849895358086,4970.069923996925,1330.4969796538353,5259.904919564724,10856.292833983898,7583.38688403368,2340.6319642066956,12648.810806572437,6507.738900482655,6089.621906876564,3679.360943734646,10360.31484156847,1499.5959770679474,3845.7159411907196,3665.640943944454,1619.3029752373695,4665.8289286494255,2206.518966257572,10121.24384522438,2994.046954214573,11253.486827909946,8707.054866850376,2595.1379603147507,8859.689864516258,22562.196654975414,9689.063851833344,13102.599799633026,10031.03484660387,1283.162980377674,5232.121919989586,1608.669975399971,5475.308916270733,5526.758915483952,1075.9909835457802,4734.428927600384,12172.383813858032,6143.815906047821,2314.2209646105766,13273.756797015667,7424.234886467457,7030.813892483711,3542.1609458327293,10563.027838468552,1183.006981909275,3635.1139444112778,4237.421935200691,1609.0129753947258,3460.526947081089,2753.946957886219,10622.023837566376,2539.9149611592293,10550.336838662624,9325.483857393265,1950.297970175743,9857.8198492527,25713.33760678768,8747.871866226196,13540.610792934895,9906.525848507881,931.9309857487679,5315.127918720245,OAS1_0343_MR1_mpr-1
47,15767419.923882186,191215.29407590628,8199.414874613285,510.0409922003746,10506.775839328766,45391.247305870056,7482.2018855810165,3771.6279423236847,4993.736923635006,1896.7899709939957,924.3849858641624,1638.5109749436378,17566.744731366634,3745.2169427275658,1260.5249807238579,1136.3589826226234,611.9119906425476,3551.4219456911087,704.5219892263412,190986.8560793996,7075.746891796589,481.22899264097214,10173.722844421864,46104.68729496002,6936.488893926144,3874.1849407553673,5062.336922585964,1907.765970826149,3973.9979392290115,1353.820979297161,641.4099901914597,3692.051943540573,879.10898655653,1903.6499708890915,2942.939954996109,6609.609898924828,4626.3839292526245,1452.9479777812958,6834.617895483971,13545.069792866707,9934.30884808302,2090.241968035698,11095.363830327988,8276.589873433113,5533.618915379047,4804.057926535606,14828.575773239136,1942.7519702911377,4303.277934193611,3683.1339436769485,2085.096968114376,4142.410936653614,1635.4239749908447,11740.203820466995,3468.0729469656944,13404.439795017242,8919.028863608837,2925.10395526886,11561.843823194504,25146.015615463257,10492.71283954382,16007.809755206108,9656.821852326393,1240.2879810333252,5555.913915038109,2033.3039689064026,6995.141893029213,4094.733937382698,1199.470981657505,6814.380895793438,15847.285757660866,9118.654860556126,1922.8579705953598,11247.31282800436,8075.93487650156,5991.8669083714485,4195.232935845852,14537.711777687073,1777.4259728193283,4488.840931355953,4137.951936721802,2496.353961825371,4439.1059321165085,2242.1909657120705,10548.964838683605,3665.640943944454,12983.921801447868,10164.11884456873,2100.8749678730965,10453.953840136528,26498.807594776154,10700.570836365223,13404.096795022488,9657.507852315903,1010.477984547615,5664.987913370132,OAS1_0059_MR1_mpr-4
48,15791625.090512037,194151.71703100204,5409.795917272568,214.03199672698975,12671.791806221008,50122.9322335124,7718.528881967068,3555.1949456334114,5037.297922968864,2013.4099692106247,670.9079897403717,1201.8719816207886,19391.16170346737,3964.3939393758774,1405.2709785103798,745.3389886021614,595.4479908943176,4039.5109382271767,659.9319899082184,195185.17601519823,4097.820937335491,348.14499467611313,12131.566814482212,50355.143229961395,7098.72789144516,3687.9359436035156,5016.374923288822,2087.4979680776596,3979.485939145088,1501.996977031231,573.1529912352562,4002.1239387989044,743.6239886283875,1494.4509771466255,2795.106957256794,5574.778914749622,3855.3199410438538,1435.4549780488014,6509.4539004564285,13627.046791613102,8814.75686520338,2346.805964112282,8809.611865282059,7340.8858877420425,5983.291908502579,3760.994942486286,14066.42978489399,2231.557965874672,4298.818934261799,3168.290951550007,1635.08097499609,3072.2509530186653,1858.373971581459,10890.935833454132,2618.4619599580765,12365.149810910225,7951.082878410816,2699.752958714962,9485.664854943752,23790.822636187077,9855.761849284172,13277.186796963215,10411.421840786934,962.8009852766991,4842.473925948143,1854.9439716339111,5561.74491494894,3818.2759416103363,1346.2749794125557,5651.267913579941,12377.497810721397,9978.555847406387,2172.218966782093,10885.447833538055,7580.985884070396,6369.509902596474,3566.5139454603195,13597.54879206419,1891.9879710674286,3675.930943787098,3751.047942638397,1848.42697173357,3766.8259423971176,2301.5299648046494,10835.026834309101,2547.11796104908,11221.58782839775,8743.412866294384,2068.632968366146,10697.140836417675,23764.754636585712,9130.659860372543,13174.972798526287,9139.234860241413,913.4089860320091,4502.9039311409,OAS1_0379_MR1_mpr-3
49,15707057.41280526,218561.65465772152,7441.727886199951,358.43499451875687,11257.25982785225,47774.411269426346,7742.538881599903,3408.3909478783607,5390.930917561054,1971.906969845295,1050.2659839391708,1584.6599757671356,18857.11071163416,4141.38193666935,1548.9879763126373,1304.4289800524712,585.1579910516739,3615.2199447155,734.0199887752533,224082.58257329464,7512.385885119438,432.86599338054657,10668.328836858273,48057.7292650938,7015.378892719746,3536.6729459166527,5205.367920398712,2007.921969294548,4168.135936260223,1903.3069708943367,590.9889909625053,3696.1679434776306,982.3519849777222,2870.566956102848,3450.2369472384453,6868.574894964695,5038.669922947884,1614.1579753160477,7358.378887474537,10473.847839832306,10731.783835887909,2281.6359651088715,10532.500838935375,7330.938887894154,6461.433901190758,4292.644934356213,12350.057811141014,1691.6759741306305,5229.034920036793,4321.79993391037,1692.7049741148949,3455.724947154522,2395.1689633727074,11529.258823692799,3779.516942203045,13069.328800141811,8702.938866913319,3196.4169511198997,9893.834848701954,23695.468637645245,9474.345855116844,14830.97677320242,11082.67283052206,970.0039851665497,5874.903910160065,2775.555957555771,5883.13591003418,4237.421935200691,1141.5039825439453,7403.997886776924,14013.264785706997,9035.991861820221,2226.755965948105,11272.008827626705,8107.490876019001,7151.549890637398,3992.1769389510155,13533.407793045044,1585.3459757566452,3971.596939265728,3726.0089430212975,2186.6249665617943,2741.5989580750465,2756.6909578442574,10603.501837849617,3957.1909394860268,13659.974791109562,10869.669833779335,2782.4159574508667,10320.526842176914,26824.657589793205,10324.642842113972,13425.70579469204,8856.602864563465,853.7269869446754,5560.029914975166,OAS1_0331_MR1_mpr-3
50,15589729.119599462,232517.98144429922,10230.660843551159,423.947993516922,12131.223814487457,53504.56918179989,9398.19985628128,4746.433927416801,6473.438901007175,2313.1919646263123,968.2889851927757,2292.9549649357796,19682.368699014187,4249.769935011864,1695.1059740781784,1198.0989816784859,903.804986178875,4606.832929551601,698.347989320755,232633.22944253683,10342.821841835976,377.98599421977997,11838.301818966866,54331.199169158936,8830.877864956856,4763.583927154541,6759.500896632671,2430.497962832451,3892.706940472126,1934.176970422268,827.3159873485565,4488.840931355953,802.2769877314568,3042.0669534802437,3779.8599421977997,9074.750861227512,4214.097935557365,1854.6009716391563,7141.602890789509,11648.622821867466,12529.44680839777,2963.1769546866417,12315.757811665535,8114.007875919342,7982.981877923012,4298.818934261799,15303.287765979767,2276.147965192795,4651.422928869724,4721.394927799702,1600.437975525856,5493.830915987492,2608.5149601101875,11705.217821002007,4491.241931319237,15405.84476441145,8901.878863871098,2875.0259560346603,14681.771775484085,27039.03258651495,11763.870820105076,17565.02973139286,11087.817830443382,1298.9409801363945,7001.315892934799,2630.809959769249,7105.9308913350105,4326.258933842182,1296.539980173111,7797.41888076067,14593.963776826859,11103.595830202103,2233.6159658432007,14438.584779202938,7922.6138788461685,7674.967882633209,4762.897927165031,14656.732775866985,1986.3129696249962,5169.352920949459,4685.379928350449,1803.4939724206924,4136.922936737537,2438.0439627170563,12041.700815856457,4664.113928675652,14574.75577712059,9368.701856732368,1693.3909741044044,13156.793798804283,32883.06649714708,12382.64281064272,16734.283744096756,9464.74185526371,978.5789850354195,6412.384901940823,OAS1_0353_MR1_mpr-3
51,15545589.479274452,253956.16711646318,4768.728927075863,319.33299511671066,14084.608784615993,58024.28011268377,9225.327858924866,3143.9379519224167,5124.762921631336,1912.2249707579613,813.5959875583649,1728.0339735746384,21209.747675657272,4169.507936239243,1517.4319767951965,1133.2719826698303,607.4529907107353,4179.797936081886,543.3119916915894,254566.36410713196,4005.896938741207,362.20799446105957,13261.75179719925,58878.69309961796,8371.257871985435,3334.302949011326,5248.928919732571,1997.974969446659,4275.837934613228,1588.4329757094383,596.1339908838272,4255.94393491745,699.7199892997742,1665.9509745240211,3584.6929451823235,8749.929866194725,5715.751912593842,1084.56598341465,7440.698886215687,11351.927826404572,10260.158843100071,3294.857949614525,14829.6047732234,8278.990873396397,6387.002902328968,4779.704926908016,14217.692782580853,1905.7079708576202,5060.964922606945,4539.604930579662,2504.9289616942406,4912.44592487812,2219.5529660582542,13669.235790967941,3650.2059441804886,14543.19977760315,10898.138833343983,2782.7589574456215,12365.149810910225,29664.354546368122,12783.266804516315,17534.84573185444,15485.763763189316,1820.643972158432,5898.2279098033905,1457.7499777078629,6713.881897330284,4727.568927705288,818.397987484932,8270.415873527527,15384.578764736652,9874.28384900093,2786.1889573931694,14291.780781447887,8636.739867925644,7659.189882874489,4047.056938111782,14221.80878251791,1901.248970925808,4678.176928460598,5082.573922276497,2946.369954943657,4719.336927831173,3420.0529477000237,13782.082789242268,3183.039951324463,14128.512783944607,11943.945817351341,2047.0239686965942,14791.874773800373,32069.127509593964,12516.412808597088,15187.353767752647,11328.946826756,948.7379854917526,5628.629913926125,OAS1_0385_MR1_mpr-4
52,15660756.5295133,213683.50873231888,18792.62671262026,787.1849879622459,12314.72881168127,55870.240145623684,7135.428890883923,3451.9519472122192,4977.272923886776,1976.3659697771072,1796.2909725308418,1326.7239797115326,22934.351649284363,3822.048941552639,1319.8639798164368,1432.0249781012535,519.9879920482635,3779.8599421977997,716.1839890480042,213135.39474070072,18340.20971953869,1259.8389807343483,11505.248824059963,55093.68815749884,6791.399896144867,3752.0769426226616,4878.145925402641,2063.487968444824,3826.1649414896965,1412.8169783949852,472.31099277734756,3782.946942150593,732.9909887909889,8530.066869556904,2848.6149564385414,7536.395884752274,5343.253918290138,1991.457969546318,6489.902900755405,10685.821836590767,9030.16086190939,2762.8649577498436,10197.389844059944,7118.278891146183,7510.327885150909,4051.858938038349,12662.873806357384,2229.499965906143,4276.866934597492,5436.5499168634415,2286.7809650301933,5367.949917912483,2923.388955295086,10969.48283225298,3363.457948565483,12816.53780400753,11008.584831655025,3610.417944788933,8619.589868187904,23563.070639669895,13483.6727938056,15520.063762664795,11076.498830616474,1284.5349803566933,6127.694906294346,1508.513976931572,6629.84689861536,4723.45292776823,1416.246978342533,6216.188904941082,12706.091805696487,9450.678855478764,2910.011955499649,12721.183805465698,7467.795885801315,8127.384875714779,4532.7449306845665,11558.413823246956,1733.521973490715,3582.6349452137947,4093.7049373984337,2136.8899673223495,4303.963934183121,3033.491953611374,11046.314831078053,3043.7819534540176,14544.914777576923,11757.01082020998,2203.431966304779,9763.151850700378,26570.83759367466,12038.956815898418,14384.047780036926,9948.02884787321,938.7909856438637,6312.228903472424,OAS1_0452_MR1_mpr-2
53,15934376.200329065,150440.48369944096,29835.854543745518,2472.0009621977806,8096.8578761816025,39684.756393134594,6320.4609033465385,3488.652946650982,3593.953945040703,1636.795974969864,2156.097967028618,1587.403975725174,16408.433749079704,2760.1209577918053,1017.6809844374657,1407.3289784789085,341.9709947705269,3046.8689534068108,899.0029862523079,150032.99970567226,26740.965591073036,1796.2909725308418,7863.27487975359,39816.12539112568,6155.820905864239,3437.545947432518,3446.120947301388,1559.9639761447906,3467.7299469709396,1451.9189777970314,338.1979948282242,3033.491953611374,867.7899867296219,6874.405894875526,1991.457969546318,4839.38692599535,3850.5179411172867,1236.8579810857773,4970.069923996925,8584.26086872816,8082.108876407146,2312.162964642048,8963.61886292696,6339.668903052807,5666.016913354397,3745.9029427170753,10438.861840367317,1810.0109723210335,3007.7669540047646,3307.891949415207,1804.8659723997116,3549.7069457173347,2244.591965675354,7880.424879491329,2167.416966855526,9244.535858631134,7500.3808853030205,2917.5579553842545,7917.811878919601,19463.877702355385,8178.491874933243,12287.288812100887,6228.1939047575,883.5679864883423,4931.9969245791435,1910.1669707894325,3781.5749421715736,3219.054950773716,1220.736981332302,5121.675921678543,9571.071853637695,7839.264880120754,2286.7809650301933,10315.724842250347,6656.257898211479,5360.060918033123,3796.6669419407845,8755.760866105556,1617.9309752583504,2869.194956123829,3143.251951932907,2191.769966483116,2831.121956706047,2461.0249623656273,7115.19189119339,2287.466965019703,8479.64587032795,7189.965890049934,1819.9579721689224,8132.529875636101,20843.0806812644,8569.85486894846,11681.207821369171,6888.468894660473,598.191990852356,5212.570920288563,OAS1_0445_MR1_mpr-1
54,15671322.987351716,209343.87279868126,4625.011929273605,227.4089965224266,12157.977814078331,56170.365141034126,9205.433859229088,3621.0509446263313,5628.972913920879,2033.6469689011574,853.3839869499207,1369.9419790506363,18891.41071110964,4017.55893856287,1572.9979759454727,1077.0199835300446,714.1259890794754,3849.4889411330223,421.20399355888367,210151.98078632355,3737.6709428429604,321.3909950852394,12262.249812483788,57768.059116601944,8475.529870390892,3716.747943162918,5498.632915914059,2022.3279690742493,3991.490938961506,1713.2849738001823,703.8359892368317,3979.828939139843,522.7319920063019,2539.5719611644745,2822.889956831932,7696.233882308006,3624.823944568634,1155.9099823236465,7181.390890181065,14007.77678579092,9570.042853653431,2644.8729595541954,12578.83880764246,7638.609883189201,5158.719921112061,3616.591944694519,12691.342805922031,1901.5919709205627,4827.724926173687,6018.620907962322,2464.1119623184204,5515.4399156570435,1260.5249807238579,11245.597828030586,3236.5479505062103,15736.839759349823,9270.603858232498,2835.2379566431046,11987.163816690445,27434.85458046198,12562.717807888985,18019.847724437714,12306.83981180191,1853.2289716601372,6698.4468975663185,1906.3939708471298,7051.7368921637535,3904.368940293789,1056.439983844757,6915.565894246101,14857.044772803783,9695.580851733685,2357.781963944435,12218.345813155174,8699.165866971016,6608.237898945808,3634.427944421768,14140.517783761024,1716.3719737529755,4587.624929845333,4765.298927128315,2502.527961730957,4937.48492449522,1910.5099707841873,10867.611833810806,3236.2049505114555,15072.791769504547,9875.65584897995,2178.735966682434,12684.82580602169,30753.72252970934,12700.260805785656,17281.025735735893,11137.895829677582,1186.7799818515778,6053.949907422066,OAS1_0450_MR1_mpr-2
55,15704423.858845532,221780.70960849524,7418.403886556625,380.7299941778183,11262.404827773571,46869.23428326845,7745.282881557941,3345.621948838234,5315.813918709755,1994.2019695043564,985.4389849305153,1592.205975651741,18317.914719879627,4133.835936784744,1539.0409764647484,1287.9649803042412,601.6219907999039,3819.6479415893555,745.6819885969162,226375.88053822517,7440.012886226177,421.88999354839325,11157.10382938385,47318.90727639198,7135.428890883923,3552.450945675373,5225.26192009449,1981.1679697036743,4067.9799377918243,1777.768972814083,564.5779913663864,3849.831941127777,1021.7969843745232,2147.865967154503,3521.237946152687,6874.405894875526,4982.417923808098,1616.2159752845764,7379.987887144089,10742.073835730553,10641.917837262154,2236.702965795994,10809.644834697247,7391.992886960506,6472.409901022911,4339.978933632374,11949.776817262173,1649.4869747757912,5124.419921636581,4256.972934901714,1688.5889741778374,3385.4099482297897,2399.6279633045197,11423.957825303078,3854.633941054344,13319.718796312809,8678.242867290974,3325.727949142456,9583.419853448868,23575.418639481068,9621.835852861404,14629.978776276112,11097.078830301762,953.1969854235649,5878.333910107613,2822.889956831932,5822.424910962582,4421.955932378769,1146.6489824652672,7483.9168855547905,14349.061780571938,9260.313858389854,2125.5709674954414,11351.241826415062,8103.031876087189,6997.5428929924965,3990.1189389824867,13209.615797996521,1671.4389744400978,4021.6749384999275,3648.8339442014694,2150.952967107296,2703.5259586572647,2766.2949576973915,10559.254838526249,3874.1849407553673,13544.726792871952,10763.33983540535,2812.5999569892883,10393.24284106493,26589.35959339142,10362.029841542244,13209.615797996521,8843.225864768028,840.0069871544838,5727.07091242075,OAS1_0331_MR1_mpr-2
56,16024253.860954642,132362.32597589493,31051.446525156498,3197.788951098919,9742.914851009846,41312.29136824608,4413.037932515144,2490.1799619197845,3411.8209478259087,1294.824980199337,2224.697965979576,2924.4179552793503,17281.368735730648,2322.4529644846916,627.0039904117584,1450.5469778180122,370.78299432992935,2404.4299632310867,812.9099875688553,133972.36795127392,26007.974602282047,2173.933966755867,9213.665859103203,42818.40434521437,4223.358935415745,2600.2829602360725,3608.702944815159,1287.2789803147316,2619.8339599370956,1013.2219845056534,377.98599421977997,2544.7169610857964,871.2199866771698,11854.765818715096,1567.1669760346413,3748.6469426751137,3124.3869522213936,497.6929923892021,4175.338936150074,7482.887885570526,6481.67090088129,1478.6729773879051,7247.932889163494,4953.605924248695,3584.006945192814,2915.156955420971,7770.664881169796,1276.9889804720879,3344.5929488539696,2867.479956150055,966.230985224247,2457.2519624233246,1532.8669765591621,7251.362889111042,2329.6559643745422,9163.587859869003,4718.993927836418,1926.2879705429077,5181.700920760632,13539.58179295063,7355.291887521744,11120.402829945087,7077.461891770363,765.5759882926941,3795.2949419617653,1162.7699822187424,3200.5329510569572,2561.866960823536,630.7769903540611,4024.7619384527206,9013.353862166405,6766.703896522522,1630.9649750590324,6826.042895615101,5450.269916653633,4651.422928869724,2724.448958337307,8791.0898655653,1564.7659760713577,2863.7069562077522,2783.1019574403763,812.5669875741005,2028.8449689745903,1944.4669702649117,6563.647899627686,2194.1709664463997,8852.486864626408,5989.80890840292,1247.147980928421,6063.5539072752,15940.924756228924,8114.350875914097,10645.004837214947,6203.497905135155,614.9989905953407,3870.7549408078194,OAS1_0339_MR1_mpr-1
57,15725666.87752068,196189.47999984026,23964.380633533,1004.3039846420288,10936.897832751274,49129.604248702526,6732.060897052288,4179.111936092377,4654.852928817272,1682.4149742722511,1893.3599710464478,2224.3549659848213,20145.418691933155,3112.381952404976,1126.4119827747345,1716.3719737529755,615.6849905848503,3501.686946451664,823.8859874010086,198681.71796172857,22932.979649305344,849.9539870023727,10826.451834440231,48764.99525427818,6196.980905234814,4096.448937356472,4593.798929750919,1639.5399749279022,3160.7449516654015,1132.5859826803207,572.4669912457466,3362.7719485759735,923.0129858851433,9256.883858442307,2999.5349541306496,5624.856913983822,4579.735929965973,1338.3859795331955,7154.636890590191,9553.578853905201,10534.21583890915,2025.7579690217972,11188.65982890129,7724.359881877899,5123.390921652317,3970.224939286709,12721.526805460453,1441.9719779491425,4381.481932997704,4124.23193693161,2233.9589658379555,4674.0609285235405,1621.0179752111435,9972.724847495556,3040.008953511715,11161.905829310417,7991.213877797127,3233.803950548172,10026.918846666813,27303.14258247614,8890.55986404419,15863.749757409096,10977.028832137585,1086.280983388424,7364.209887385368,2278.5489651560783,5538.07791531086,3935.581939816475,918.2109859585762,6650.083898305893,12673.849806189537,10260.84484308958,2353.6659640073776,10863.152833878994,7928.444878757,5802.187911272049,4048.0859380960464,13204.127798080444,1533.5529765486717,4180.826936066151,4741.974927484989,1961.6169700026512,4024.7619384527206,2109.4499677419662,9654.763852357864,3032.4629536271095,12862.156803309917,7800.848880708218,2197.6009663939476,10269.41984295845,27280.847582817078,9729.880851209164,15123.212768733501,9490.123854875565,815.6539875268936,7086.036891639233,OAS1_0335_MR1_mpr-2
58,15791109.904519916,185862.436157763,26857.92858928442,1646.0569748282433,9040.107861757278,43811.73233002424,7040.074892342091,4001.7809388041496,4357.814933359623,1956.1289700865746,2415.748963057995,2416.4349630475044,18854.36671167612,3317.495949268341,919.9259859323502,1910.852970778942,474.3689927458763,3315.4379492998123,864.7029867768288,181189.06122922897,27964.78957235813,2657.5639593601227,6875.091894865036,44398.948321044445,6351.33090287447,4213.068935573101,4149.613936543465,1805.894972383976,2302.215964794159,417.77399361133575,469.22399282455444,3388.496948182583,1178.8909819722176,15912.455756664276,3077.395952939987,6072.814907133579,3905.3979402780533,977.5499850511551,6136.955906152725,10537.302838861942,7380.673887133598,2974.152954518795,10370.947841405869,6928.942894041538,5671.5049132704735,4792.3959267139435,11046.314831078053,2062.8019684553146,4279.267934560776,4676.461928486824,1612.099975347519,4316.654933989048,1692.0189741253853,10440.233840346336,3018.742953836918,12440.266809761524,8521.491869688034,2556.0359609127045,8345.532872378826,23153.18564593792,10173.722844421864,14940.736771523952,9124.142860472202,1119.8949828743935,7079.519891738892,2380.762963593006,5648.180913627148,3804.8989418148994,84.72099870443344,5233.83691996336,11836.929818987846,4346.495933532715,1909.8239707946777,9603.999853134155,6856.912895143032,6355.1039028167725,4853.1069257855415,9162.901859879494,1390.178978741169,4518.68193089962,4588.6539298295975,1669.7239744663239,3941.755939722061,1955.442970097065,9713.416851460934,2332.056964337826,11321.400826871395,9205.776859223843,2061.4299684762955,7583.729884028435,23109.967646598816,9708.614851534367,12615.196807086468,8773.25386583805,929.1869857907295,6199.038905203342,OAS1_0399_MR1_mpr-2
